job_id,com_id,pos_id,area_id
91546474,535719,110101,11
91545835,8795062,110101,13
91532893,8795062,110101,13
91532889,8795062,110101,13
91524686,8795062,110101,10
91520752,8795062,110101,13
91520751,8795062,110101,13
91515558,1070076,110101,11
91515553,1070076,110101,11
91515545,1070076,110101,11
91503814,8795062,110101,9
91503805,8795062,110101,9
91496345,68790204,110101,300
91422894,8795062,110101,9
91246188,86010,110101,13
91241164,1715036,110101,258
91197584,8795062,110101,64
91197577,8795062,110101,10
85976930,8795062,110101,9
85134166,86010,110101,13
85007329,1085162,110101,10
84818991,8795062,110101,9
78320614,50666278,110101,272
91545337,73183419,110101,258
91540887,73139647,110101,10
91525534,505330,110101,27
91503838,9628525,110101,19
91461781,1346677,110101,21
85886375,69416651,110101,112
85877702,1715036,110101,49
85877694,1715036,110101,13
85864846,1715036,110101,10
85152974,1715036,110101,110
79720517,1715036,110101,253
79720510,1715036,110101,11
79653060,1715036,110101,49
79653014,1715036,110101,48
79652994,1715036,110101,13
79652763,1715036,110101,48
79652760,1715036,110101,215
79652755,1715036,110101,107
79652751,1715036,110101,13
76773175,1345703,110101,7
76438553,1715036,110101,107
75800000,68651696,110101,216
75776532,1715036,110101,258
71696337,1715036,110101,215
91485348,73145322,110101,13
91429641,535719,110101,19
91417920,108093,110101,196
91417843,108093,110101,259
91215748,1345703,110101,9
91215746,1345703,110101,9
91215743,1345703,110101,9
91191154,9900090,110101,11
91180291,71970090,110101,9
91137653,73339,110101,13
91114561,1345703,110101,82
85922854,535719,110101,13
80212335,73145815,110101,11
80212282,73145815,110101,11
79718119,1345703,110101,21
79073398,1085162,110101,10
78592258,1345703,110101,217
78582990,1345703,110101,11
91499190,54936125,110101,19
91479555,72514713,110101,13
91479533,72514713,110101,13
91479526,72514713,110101,13
91479503,72514713,110101,13
91479501,72514713,110101,13
91416897,435507,110101,221
91307770,315148,110101,216
91307631,9721259,110101,10
